	Pressure Time	Pressure 	Cycles Remaining	Recipe	Loop
	1071.318	 0.327	79	100c_tio2	
	1071.469	 0.327	79	100c_tio2	
	1071.617	 0.328	79	100c_tio2	
	1071.770	 0.327	79	100c_tio2	
	1071.917	 0.327	79	100c_tio2	
	1072.067	 0.327	79	100c_tio2	
	1072.217	 0.327	79	100c_tio2	
	1072.367	 0.328	79	100c_tio2	
	1072.517	 0.328	79	100c_tio2	
	1072.701	 0.330	79	100c_tio2	
	1072.818	 0.327	79	100c_tio2	
	1072.968	 0.328	79	100c_tio2	
	1073.116	 0.328	79	100c_tio2	
	1073.267	 0.328	79	100c_tio2	
	1073.417	 0.328	79	100c_tio2	
	1073.570	 0.327	79	100c_tio2	
	1073.717	 0.328	79	100c_tio2	
	1073.869	 0.328	79	100c_tio2	
	1074.018	 0.327	79	100c_tio2	
	1074.168	 0.328	79	100c_tio2	
	1074.319	 0.328	79	100c_tio2	
	1074.468	 0.328	79	100c_tio2	
	1074.703	 0.329	79	100c_tio2	
	1074.768	 0.329	79	100c_tio2	
	1074.917	 0.328	79	100c_tio2	
	1075.068	 0.328	79	100c_tio2	
	1075.217	 0.328	79	100c_tio2	
	1075.366	 0.328	79	100c_tio2	
	1075.518	 0.329	79	100c_tio2	
	1075.670	 0.328	79	100c_tio2	
	1075.816	 0.328	79	100c_tio2	
	1075.967	 0.328	79	100c_tio2	
	1076.117	 0.328	79	100c_tio2	
	1076.267	 0.328	79	100c_tio2	
	1076.416	 0.328	79	100c_tio2	
	1076.567	 0.328	79	100c_tio2	
	1076.717	 0.328	79	100c_tio2	
	1076.869	 0.328	79	100c_tio2	
	1077.017	 0.328	79	100c_tio2	
	1077.168	 0.328	79	100c_tio2	
	1077.318	 0.323	79	100c_tio2	
	1077.467	 0.322	79	100c_tio2	
	1077.616	 0.322	79	100c_tio2	
	1077.767	 0.322	79	100c_tio2	
	1077.917	 0.322	79	100c_tio2	
	1078.068	 0.322	79	100c_tio2	
	1078.218	 0.322	79	100c_tio2	
	1078.369	 0.322	79	100c_tio2	
	1078.517	 0.322	79	100c_tio2	
	1078.697	 0.324	79	100c_tio2	
	1078.818	 0.322	79	100c_tio2	
	1078.966	 0.322	79	100c_tio2	
	1079.119	 0.322	79	100c_tio2	
	1079.268	 0.322	79	100c_tio2	
	1079.419	 0.322	79	100c_tio2	
	1079.570	 0.323	79	100c_tio2	
	1079.717	 0.322	79	100c_tio2	
	1079.868	 0.322	79	100c_tio2	
	1080.016	 0.322	79	100c_tio2	
	1080.167	 0.323	79	100c_tio2	
	1080.317	 0.323	79	100c_tio2	
	1080.468	 0.322	79	100c_tio2	
	1080.695	 0.325	79	100c_tio2	
	1080.768	 0.323	79	100c_tio2	
	1080.917	 0.323	79	100c_tio2	
	1081.068	 0.328	79	100c_tio2	
	1081.220	 0.328	79	100c_tio2	
	1081.368	 0.327	79	100c_tio2	
	1081.518	 0.327	79	100c_tio2	
	1081.668	 0.322	79	100c_tio2	
	1081.820	 0.323	79	100c_tio2	
	1081.966	 0.323	79	100c_tio2	
	1082.116	 0.323	79	100c_tio2	
	1082.270	 0.322	79	100c_tio2	
	1082.420	 0.328	79	100c_tio2	
	1082.567	 0.328	79	100c_tio2	
	1082.716	 0.328	79	100c_tio2	
	1082.868	 0.328	79	100c_tio2	
	1083.017	 0.328	79	100c_tio2	
	1083.170	 0.328	79	100c_tio2	
	1083.317	 0.328	79	100c_tio2	
	1083.467	 0.328	79	100c_tio2	
	1083.617	 0.328	79	100c_tio2	
	1083.767	 0.328	79	100c_tio2	
	1083.917	 0.328	79	100c_tio2	
	1084.067	 0.328	79	100c_tio2	
	1084.217	 0.328	79	100c_tio2	
	1084.368	 0.323	79	100c_tio2	
	1084.516	 0.323	79	100c_tio2	
	1084.711	 0.324	79	100c_tio2	
	1084.820	 0.323	79	100c_tio2	
	1084.969	 0.376	79	100c_tio2	
	1085.120	 0.377	79	100c_tio2	
	1085.268	 0.381	79	100c_tio2	
	1085.417	 0.376	79	100c_tio2	
	1085.569	 0.365	79	100c_tio2	
	1085.716	 0.359	79	100c_tio2	
	1085.866	 0.355	79	100c_tio2	
	1086.017	 0.351	79	100c_tio2	
	1086.167	 0.350	79	100c_tio2	
	1086.316	 0.347	79	100c_tio2	
	1086.467	 0.346	79	100c_tio2	
	1086.693	 0.343	79	100c_tio2	
	1086.767	 0.341	79	100c_tio2	
	1086.916	 0.341	79	100c_tio2	
	1087.068	 0.341	79	100c_tio2	
	1087.218	 0.337	79	100c_tio2	
	1087.367	 0.337	79	100c_tio2	
	1087.516	 0.337	79	100c_tio2	
	1087.668	 0.331	79	100c_tio2	
	1087.816	 0.331	79	100c_tio2	
	1087.967	 0.331	79	100c_tio2	
	1088.117	 0.332	79	100c_tio2	
	1088.267	 0.332	79	100c_tio2	
	1088.418	 0.331	79	100c_tio2	
	1088.567	 0.332	79	100c_tio2	
	1088.717	 0.332	79	100c_tio2	
	1088.867	 0.332	79	100c_tio2	
	1089.017	 0.331	79	100c_tio2	
	1089.168	 0.332	79	100c_tio2	
	1089.318	 0.328	79	100c_tio2	
	1089.466	 0.327	79	100c_tio2	
	1089.616	 0.327	79	100c_tio2	
	1089.768	 0.328	79	100c_tio2	
	1089.917	 0.327	79	100c_tio2	
	1090.068	 0.328	79	100c_tio2	
	1090.217	 0.327	79	100c_tio2	
	1090.367	 0.327	79	100c_tio2	
	1090.518	 0.327	79	100c_tio2	
	1090.700	 0.329	79	100c_tio2	
	1090.817	 0.328	79	100c_tio2	
	1090.967	 0.328	79	100c_tio2	
	1091.118	 0.327	79	100c_tio2	
	1091.270	 0.328	79	100c_tio2	
	1091.420	 0.328	79	100c_tio2	
	1091.570	 0.328	79	100c_tio2	
	1091.717	 0.328	79	100c_tio2	
	1091.867	 0.328	79	100c_tio2	
	1092.016	 0.328	79	100c_tio2	
	1092.167	 0.328	79	100c_tio2	
	1092.318	 0.328	79	100c_tio2	
	1092.467	 0.328	79	100c_tio2	
	1092.702	 0.328	79	100c_tio2	
	1092.767	 0.328	79	100c_tio2	
	1092.919	 0.328	79	100c_tio2	
	1093.066	 0.328	79	100c_tio2	
	1093.217	 0.328	79	100c_tio2	
	1093.367	 0.327	79	100c_tio2	
	1093.517	 0.327	79	100c_tio2	
	1093.666	 0.327	79	100c_tio2	
	1093.818	 0.327	79	100c_tio2	
	1093.968	 0.327	79	100c_tio2	
	1094.116	 0.327	79	100c_tio2	
	1094.269	 0.327	79	100c_tio2	
	1094.416	 0.327	79	100c_tio2	
	1094.567	 0.327	79	100c_tio2	
	1094.716	 0.327	79	100c_tio2	
	1094.868	 0.327	79	100c_tio2	
	1095.016	 0.327	79	100c_tio2	
	1095.168	 0.327	79	100c_tio2	
	1095.317	 0.327	79	100c_tio2	
	1095.467	 0.327	79	100c_tio2	
	1095.620	 0.327	79	100c_tio2	
	1095.766	 0.328	79	100c_tio2	
	1095.919	 0.327	79	100c_tio2	
	1096.067	 0.327	79	100c_tio2	
	1096.218	 0.327	79	100c_tio2	
	1096.367	 0.327	79	100c_tio2	
	1096.519	 0.327	79	100c_tio2	
	1096.702	 0.329	79	100c_tio2	
	1096.820	 0.328	79	100c_tio2	
	1096.966	 0.327	79	100c_tio2	
	1097.119	 0.328	79	100c_tio2	
	1097.267	 0.328	79	100c_tio2	
	1097.419	 0.328	79	100c_tio2	
	1097.570	 0.327	79	100c_tio2	
	1097.718	 0.328	79	100c_tio2	
	1097.867	 0.327	79	100c_tio2	
	1098.017	 0.327	79	100c_tio2	
	1098.170	 0.327	79	100c_tio2	
	1098.320	 0.327	79	100c_tio2	
	1098.468	 0.327	79	100c_tio2	
	1098.700	 0.329	79	100c_tio2	
	1098.768	 0.328	79	100c_tio2	
	1098.918	 0.327	79	100c_tio2	
	1099.067	 0.328	79	100c_tio2	
	1099.217	 0.328	79	100c_tio2	
	1099.368	 0.323	79	100c_tio2	
	1099.517	 0.323	79	100c_tio2	
	1099.667	 0.323	79	100c_tio2	
	1099.819	 0.328	79	100c_tio2	
	1099.967	 0.328	79	100c_tio2	
	1100.117	 0.328	79	100c_tio2	
	1100.268	 0.328	79	100c_tio2	
	1100.416	 0.328	79	100c_tio2	
	1100.568	 0.328	79	100c_tio2	
	1100.718	 0.328	79	100c_tio2	
	1100.869	 0.328	79	100c_tio2	
	1101.016	 0.328	79	100c_tio2	
	1101.167	 0.328	79	100c_tio2	
	1101.317	 0.328	79	100c_tio2	
	1101.468	 0.328	79	100c_tio2	
	1101.616	 0.328	79	100c_tio2	
	1101.769	 0.328	79	100c_tio2	
	1101.918	 0.327	79	100c_tio2	
	1102.067	 0.327	79	100c_tio2	
	1102.217	 0.327	79	100c_tio2	
	1102.370	 0.322	79	100c_tio2	
	1102.518	 0.322	79	100c_tio2	
	1102.700	 0.325	79	100c_tio2	
	1102.819	 0.322	79	100c_tio2	
	1102.969	 0.322	79	100c_tio2	
	1103.118	 0.322	79	100c_tio2	
	1103.269	 0.322	79	100c_tio2	
	1103.419	 0.322	78	100c_tio2	
	1103.571	 0.322	78	100c_tio2	
	1103.717	 0.323	78	100c_tio2	
	1103.868	 0.327	78	100c_tio2	
	1104.017	 0.327	78	100c_tio2	
	1104.168	 0.327	78	100c_tio2	
	1104.319	 0.328	78	100c_tio2	
	1104.467	 0.327	78	100c_tio2	
	1104.697	 0.329	78	100c_tio2	
	1104.766	 0.323	78	100c_tio2	
	1104.917	 0.323	78	100c_tio2	
	1105.068	 0.326	78	100c_tio2	
	1105.218	 0.350	78	100c_tio2	
	1105.366	 0.373	78	100c_tio2	
	1105.516	 0.384	78	100c_tio2	
	1105.670	 0.392	78	100c_tio2	
	1105.817	 0.394	78	100c_tio2	
	1105.967	 0.401	78	100c_tio2	
	1106.117	 0.395	78	100c_tio2	
	1106.268	 0.391	78	100c_tio2	
	1106.416	 0.381	78	100c_tio2	
	1106.567	 0.376	78	100c_tio2	
	1106.716	 0.365	78	100c_tio2	
	1106.866	 0.360	78	100c_tio2	
	1107.016	 0.356	78	100c_tio2	
	1107.168	 0.352	78	100c_tio2	
	1107.317	 0.348	78	100c_tio2	
	1107.468	 0.348	78	100c_tio2	
	1107.617	 0.348	78	100c_tio2	
	1107.767	 0.343	78	100c_tio2	
	1107.917	 0.342	78	100c_tio2	
	1108.067	 0.339	78	100c_tio2	
	1108.218	 0.338	78	100c_tio2	
	1108.367	 0.339	78	100c_tio2	
	1108.518	 0.338	78	100c_tio2	
	1108.705	 0.339	78	100c_tio2	
	1108.818	 0.339	78	100c_tio2	
	1108.970	 0.333	78	100c_tio2	
	1109.116	 0.332	78	100c_tio2	
	1109.268	 0.332	78	100c_tio2	
	1109.416	 0.332	78	100c_tio2	
	1109.570	 0.332	78	100c_tio2	
	1109.716	 0.331	78	100c_tio2	
	1109.867	 0.331	78	100c_tio2	
	1110.018	 0.331	78	100c_tio2	
	1110.168	 0.331	78	100c_tio2	
	1110.317	 0.331	78	100c_tio2	
	1110.468	 0.331	78	100c_tio2	
	1110.697	 0.333	78	100c_tio2	
	1110.767	 0.331	78	100c_tio2	
	1110.918	 0.331	78	100c_tio2	
	1111.066	 0.331	78	100c_tio2	
	1111.217	 0.331	78	100c_tio2	
	1111.369	 0.331	78	100c_tio2	
	1111.517	 0.331	78	100c_tio2	
	1111.669	 0.331	78	100c_tio2	
	1111.818	 0.331	78	100c_tio2	
	1111.969	 0.327	78	100c_tio2	
	1112.118	 0.327	78	100c_tio2	
	1112.267	 0.327	78	100c_tio2	
	1112.416	 0.331	78	100c_tio2	
	1112.567	 0.331	78	100c_tio2	
	1112.717	 0.327	78	100c_tio2	
	1112.866	 0.328	78	100c_tio2	
	1113.017	 0.327	78	100c_tio2	
	1113.167	 0.327	78	100c_tio2	
	1113.317	 0.327	78	100c_tio2	
	1113.469	 0.327	78	100c_tio2	
	1113.618	 0.327	78	100c_tio2	
	1113.767	 0.327	78	100c_tio2	
	1113.916	 0.327	78	100c_tio2	
	1114.067	 0.327	78	100c_tio2	
	1114.218	 0.327	78	100c_tio2	
	1114.368	 0.327	78	100c_tio2	
	1114.518	 0.327	78	100c_tio2	
	1114.703	 0.330	78	100c_tio2	
	1114.816	 0.328	78	100c_tio2	
	1114.966	 0.328	78	100c_tio2	
	1115.116	 0.328	78	100c_tio2	
	1115.268	 0.328	78	100c_tio2	
	1115.418	 0.328	78	100c_tio2	
	1115.571	 0.327	78	100c_tio2	
	1115.717	 0.328	78	100c_tio2	
	1115.867	 0.328	78	100c_tio2	
	1116.016	 0.328	78	100c_tio2	
	1116.168	 0.328	78	100c_tio2	
	1116.319	 0.328	78	100c_tio2	
	1116.467	 0.328	78	100c_tio2	
	1116.706	 0.329	78	100c_tio2	
	1116.766	 0.328	78	100c_tio2	
	1116.919	 0.328	78	100c_tio2	
	1117.066	 0.328	78	100c_tio2	
	1117.218	 0.329	78	100c_tio2	
	1117.367	 0.328	78	100c_tio2	
	1117.518	 0.328	78	100c_tio2	
	1117.668	 0.328	78	100c_tio2	
	1117.819	 0.328	78	100c_tio2	
	1117.966	 0.328	78	100c_tio2	
	1118.119	 0.328	78	100c_tio2	
	1118.266	 0.327	78	100c_tio2	
	1118.417	 0.327	78	100c_tio2	
	1118.566	 0.327	78	100c_tio2	
	1118.716	 0.327	78	100c_tio2	
	1118.867	 0.327	78	100c_tio2	
	1119.020	 0.327	78	100c_tio2	
	1119.168	 0.327	78	100c_tio2	
	1119.317	 0.327	78	100c_tio2	
	1119.468	 0.327	78	100c_tio2	
	1119.616	 0.327	78	100c_tio2	
	1119.768	 0.327	78	100c_tio2	
	1119.919	 0.327	78	100c_tio2	
	1120.066	 0.327	78	100c_tio2	
	1120.217	 0.327	78	100c_tio2	
	1120.367	 0.327	78	100c_tio2	
	1120.518	 0.327	78	100c_tio2	
	1120.694	 0.330	78	100c_tio2	
	1120.818	 0.327	78	100c_tio2	
	1120.967	 0.327	78	100c_tio2	
	1121.117	 0.327	78	100c_tio2	
	1121.268	 0.327	78	100c_tio2	
	1121.417	 0.328	78	100c_tio2	
	1121.571	 0.327	78	100c_tio2	
	1121.716	 0.327	78	100c_tio2	
	1121.866	 0.328	78	100c_tio2	
	1122.017	 0.328	78	100c_tio2	
	1122.170	 0.327	78	100c_tio2	
	1122.318	 0.327	78	100c_tio2	
	1122.467	 0.328	78	100c_tio2	
	1122.693	 0.329	78	100c_tio2	
	1122.767	 0.327	78	100c_tio2	
	1122.919	 0.328	78	100c_tio2	
	1123.069	 0.327	78	100c_tio2	
	1123.217	 0.328	78	100c_tio2	
	1123.368	 0.328	78	100c_tio2	
	1123.520	 0.327	78	100c_tio2	
	1123.668	 0.328	78	100c_tio2	
	1123.816	 0.328	78	100c_tio2	
	1123.968	 0.323	78	100c_tio2	
	1124.117	 0.323	78	100c_tio2	
	1124.268	 0.323	78	100c_tio2	
	1124.418	 0.328	78	100c_tio2	
	1124.566	 0.328	78	100c_tio2	
	1124.717	 0.328	78	100c_tio2	
	1124.867	 0.328	78	100c_tio2	
	1125.017	 0.328	78	100c_tio2	
	1125.169	 0.328	78	100c_tio2	
	1125.318	 0.328	78	100c_tio2	
	1125.466	 0.328	78	100c_tio2	
	1125.617	 0.377	78	100c_tio2	
	1125.768	 0.377	78	100c_tio2	
	1125.916	 0.381	78	100c_tio2	
	1126.070	 0.376	78	100c_tio2	
	1126.217	 0.370	78	100c_tio2	
	1126.367	 0.365	78	100c_tio2	
	1126.518	 0.355	78	100c_tio2	
	1126.699	 0.357	78	100c_tio2	
	1126.817	 0.350	78	100c_tio2	
	1126.968	 0.351	78	100c_tio2	
	1127.118	 0.346	78	100c_tio2	
	1127.267	 0.347	78	100c_tio2	
	1127.416	 0.341	78	100c_tio2	
	1127.570	 0.341	78	100c_tio2	
	1127.716	 0.341	78	100c_tio2	
	1127.867	 0.341	78	100c_tio2	
	1128.016	 0.337	78	100c_tio2	
	1128.168	 0.337	78	100c_tio2	
	1128.317	 0.337	78	100c_tio2	
	1128.466	 0.339	78	100c_tio2	
	1128.695	 0.340	78	100c_tio2	
	1128.766	 0.337	78	100c_tio2	
	1128.918	 0.331	78	100c_tio2	
	1129.069	 0.331	78	100c_tio2	
	1129.218	 0.332	78	100c_tio2	
	1129.368	 0.332	78	100c_tio2	
	1129.519	 0.332	78	100c_tio2	
	1129.667	 0.331	78	100c_tio2	
	1129.816	 0.332	78	100c_tio2	
	1129.968	 0.332	78	100c_tio2	
	1130.117	 0.332	78	100c_tio2	
	1130.269	 0.331	78	100c_tio2	
	1130.417	 0.330	78	100c_tio2	
	1130.566	 0.328	78	100c_tio2	
	1130.717	 0.327	78	100c_tio2	
	1130.867	 0.327	78	100c_tio2	
	1131.018	 0.331	78	100c_tio2	
	1131.168	 0.331	78	100c_tio2	
	1131.317	 0.331	78	100c_tio2	
	1131.468	 0.327	78	100c_tio2	
	1131.616	 0.328	78	100c_tio2	
	1131.767	 0.328	78	100c_tio2	
	1131.917	 0.327	78	100c_tio2	
	1132.068	 0.328	78	100c_tio2	
	1132.218	 0.328	78	100c_tio2	
	1132.367	 0.328	78	100c_tio2	
	1132.516	 0.329	78	100c_tio2	
	1132.697	 0.328	78	100c_tio2	
	1132.817	 0.328	78	100c_tio2	
	1132.967	 0.328	78	100c_tio2	
	1133.116	 0.328	78	100c_tio2	
	1133.270	 0.328	78	100c_tio2	
	1133.418	 0.328	78	100c_tio2	
	1133.570	 0.328	78	100c_tio2	
	1133.718	 0.328	78	100c_tio2	
	1133.868	 0.328	78	100c_tio2	
	1134.020	 0.323	78	100c_tio2	
	1134.169	 0.323	78	100c_tio2	
	1134.318	 0.323	78	100c_tio2	
	1134.466	 0.328	78	100c_tio2	
	1134.700	 0.328	78	100c_tio2	
	1134.767	 0.328	78	100c_tio2	
	1134.918	 0.327	78	100c_tio2	
	1135.069	 0.327	78	100c_tio2	
	1135.217	 0.327	78	100c_tio2	
	1135.368	 0.327	78	100c_tio2	
	1135.517	 0.327	78	100c_tio2	
	1135.670	 0.327	78	100c_tio2	
	1135.817	 0.327	78	100c_tio2	
	1135.968	 0.327	78	100c_tio2	
	1136.118	 0.327	78	100c_tio2	
	1136.270	 0.327	78	100c_tio2	
	1136.418	 0.327	78	100c_tio2	
	1136.566	 0.327	78	100c_tio2	
	1136.719	 0.327	78	100c_tio2	
	1136.867	 0.327	78	100c_tio2	
	1137.017	 0.328	78	100c_tio2	
	1137.169	 0.328	78	100c_tio2	
	1137.318	 0.327	78	100c_tio2	
	1137.469	 0.327	78	100c_tio2	
	1137.619	 0.327	78	100c_tio2	
	1137.768	 0.328	78	100c_tio2	
	1137.917	 0.328	78	100c_tio2	
	1138.067	 0.323	78	100c_tio2	
	1138.217	 0.322	78	100c_tio2	
	1138.369	 0.323	78	100c_tio2	
	1138.518	 0.328	78	100c_tio2	
	1138.699	 0.330	78	100c_tio2	
	1138.818	 0.327	78	100c_tio2	
	1138.967	 0.328	78	100c_tio2	
	1139.117	 0.327	78	100c_tio2	
	1139.267	 0.327	78	100c_tio2	
	1139.419	 0.327	78	100c_tio2	
	1139.571	 0.327	78	100c_tio2	
	1139.718	 0.327	78	100c_tio2	
	1139.869	 0.327	78	100c_tio2	
	1140.020	 0.328	78	100c_tio2	
	1140.168	 0.328	78	100c_tio2	
	1140.316	 0.328	78	100c_tio2	
	1140.466	 0.328	78	100c_tio2	
	1140.702	 0.329	78	100c_tio2	
	1140.767	 0.329	78	100c_tio2	
	1140.918	 0.328	78	100c_tio2	
	1141.067	 0.324	78	100c_tio2	
	1141.216	 0.324	78	100c_tio2	
	1141.368	 0.324	78	100c_tio2	
	1141.517	 0.328	78	100c_tio2	
	1141.670	 0.328	78	100c_tio2	
	1141.817	 0.328	78	100c_tio2	
	1141.966	 0.328	78	100c_tio2	
	1142.116	 0.328	78	100c_tio2	
	1142.269	 0.328	78	100c_tio2	
	1142.418	 0.328	78	100c_tio2	
	1142.568	 0.323	78	100c_tio2	
	1142.716	 0.323	78	100c_tio2	
	1142.867	 0.323	78	100c_tio2	
	1143.017	 0.323	78	100c_tio2	
	1143.168	 0.323	78	100c_tio2	
	1143.317	 0.323	78	100c_tio2	
	1143.467	 0.322	78	100c_tio2	
	1143.618	 0.322	78	100c_tio2	
	1143.767	 0.322	78	100c_tio2	goto;04100
	1143.918	 0.322	78	100c_tio2	goto;04100
	1144.067	 0.323	78	100c_tio2	goto;04100
	1144.217	 0.322	78	100c_tio2	goto;04100
	1144.367	 0.322	78	100c_tio2	goto;04100
	1144.517	 0.322	78	100c_tio2	goto;04100
	1144.703	 0.324	78	100c_tio2	goto;04100
	1144.817	 0.322	78	100c_tio2	goto;04100
	1144.969	 0.323	78	100c_tio2	goto;04100
	1145.117	 0.322	78	100c_tio2	goto;04100
	1145.268	 0.322	78	100c_tio2	goto;04100
	1145.417	 0.322	77	100c_tio2	
	1145.570	 0.324	77	100c_tio2	
	1145.716	 0.322	77	100c_tio2	
	1145.866	 0.336	77	100c_tio2	
	1146.018	 0.358	77	100c_tio2	
	1146.169	 0.380	77	100c_tio2	
	1146.317	 0.387	77	100c_tio2	
	1146.467	 0.396	77	100c_tio2	
	1146.701	 0.398	77	100c_tio2	
	1146.768	 0.395	77	100c_tio2	
	1146.917	 0.394	77	100c_tio2	
	1147.067	 0.384	77	100c_tio2	
	1147.219	 0.377	77	100c_tio2	
	1147.370	 0.369	77	100c_tio2	
	1147.517	 0.365	77	100c_tio2	
	1147.668	 0.355	77	100c_tio2	
	1147.818	 0.355	77	100c_tio2	
	1147.970	 0.351	77	100c_tio2	
	1148.117	 0.351	77	100c_tio2	
	1148.268	 0.347	77	100c_tio2	
	1148.419	 0.347	77	100c_tio2	
	1148.568	 0.342	77	100c_tio2	
	1148.718	 0.343	77	100c_tio2	
	1148.866	 0.343	77	100c_tio2	
	1149.018	 0.343	77	100c_tio2	
	1149.168	 0.338	77	100c_tio2	
	1149.318	 0.338	77	100c_tio2	
	1149.468	 0.339	77	100c_tio2	
	1149.617	 0.338	77	100c_tio2	
	1149.767	 0.332	77	100c_tio2	
	1149.917	 0.333	77	100c_tio2	
	1150.067	 0.338	77	100c_tio2	
	1150.219	 0.338	77	100c_tio2	
	1150.369	 0.338	77	100c_tio2	
	1150.519	 0.333	77	100c_tio2	
	1150.695	 0.333	77	100c_tio2	
	1150.819	 0.332	77	100c_tio2	
	1150.968	 0.332	77	100c_tio2	
	1151.118	 0.332	77	100c_tio2	
	1151.270	 0.332	77	100c_tio2	
	1151.416	 0.331	77	100c_tio2	
	1151.571	 0.332	77	100c_tio2	
	1151.716	 0.331	77	100c_tio2	
	1151.868	 0.331	77	100c_tio2	
	1152.016	 0.331	77	100c_tio2	
	1152.169	 0.331	77	100c_tio2	
	1152.317	 0.331	77	100c_tio2	
	1152.467	 0.331	77	100c_tio2	
	1152.694	 0.329	77	100c_tio2	
	1152.767	 0.327	77	100c_tio2	
	1152.917	 0.327	77	100c_tio2	
	1153.066	 0.327	77	100c_tio2	
	1153.218	 0.327	77	100c_tio2	
	1153.367	 0.327	77	100c_tio2	
	1153.517	 0.327	77	100c_tio2	
	1153.669	 0.327	77	100c_tio2	
	1153.819	 0.327	77	100c_tio2	
	1153.967	 0.327	77	100c_tio2	
	1154.117	 0.328	77	100c_tio2	
	1154.267	 0.328	77	100c_tio2	
	1154.417	 0.327	77	100c_tio2	
	1154.566	 0.330	77	100c_tio2	
	1154.720	 0.332	77	100c_tio2	
	1154.866	 0.331	77	100c_tio2	
	1155.020	 0.332	77	100c_tio2	
	1155.168	 0.332	77	100c_tio2	
	1155.317	 0.331	77	100c_tio2	
	1155.469	 0.332	77	100c_tio2	
	1155.617	 0.327	77	100c_tio2	
	1155.766	 0.327	77	100c_tio2	
	1155.919	 0.328	77	100c_tio2	
	1156.066	 0.328	77	100c_tio2	
	1156.216	 0.328	77	100c_tio2	
	1156.367	 0.328	77	100c_tio2	
	1156.517	 0.328	77	100c_tio2	
	1156.698	 0.329	77	100c_tio2	
	1156.818	 0.328	77	100c_tio2	
	1156.967	 0.328	77	100c_tio2	
	1157.117	 0.328	77	100c_tio2	
	1157.268	 0.328	77	100c_tio2	
	1157.418	 0.328	77	100c_tio2	
	1157.569	 0.328	77	100c_tio2	
	1157.718	 0.328	77	100c_tio2	
	1157.867	 0.328	77	100c_tio2	
	1158.019	 0.328	77	100c_tio2	
	1158.169	 0.328	77	100c_tio2	
	1158.317	 0.328	77	100c_tio2	
	1158.466	 0.328	77	100c_tio2	
	1158.697	 0.328	77	100c_tio2	
	1158.767	 0.328	77	100c_tio2	
	1158.916	 0.328	77	100c_tio2	
	1159.066	 0.327	77	100c_tio2	
	1159.216	 0.322	77	100c_tio2	
	1159.366	 0.323	77	100c_tio2	
	1159.517	 0.322	77	100c_tio2	
	1159.667	 0.327	77	100c_tio2	
	1159.817	 0.327	77	100c_tio2	
	1159.967	 0.327	77	100c_tio2	
	1160.118	 0.322	77	100c_tio2	
	1160.268	 0.322	77	100c_tio2	
	1160.416	 0.322	77	100c_tio2	
	1160.567	 0.322	77	100c_tio2	
	1160.717	 0.327	77	100c_tio2	
	1160.866	 0.327	77	100c_tio2	
	1161.017	 0.327	77	100c_tio2	
	1161.166	 0.323	77	100c_tio2	
	1161.317	 0.322	77	100c_tio2	
	1161.467	 0.322	77	100c_tio2	
	1161.617	 0.327	77	100c_tio2	
	1161.768	 0.327	77	100c_tio2	
	1161.919	 0.327	77	100c_tio2	
	1162.068	 0.328	77	100c_tio2	
	1162.218	 0.327	77	100c_tio2	
	1162.367	 0.327	77	100c_tio2	
	1162.517	 0.328	77	100c_tio2	
	1162.702	 0.325	77	100c_tio2	
	1162.819	 0.323	77	100c_tio2	
	1162.967	 0.322	77	100c_tio2	
	1163.116	 0.324	77	100c_tio2	
	1163.267	 0.327	77	100c_tio2	
	1163.418	 0.327	77	100c_tio2	
	1163.570	 0.328	77	100c_tio2	
	1163.718	 0.327	77	100c_tio2	
	1163.869	 0.327	77	100c_tio2	
	1164.018	 0.327	77	100c_tio2	
	1164.167	 0.322	77	100c_tio2	
	1164.317	 0.322	77	100c_tio2	
	1164.467	 0.323	77	100c_tio2	
	1164.694	 0.328	77	100c_tio2	
	1164.768	 0.328	77	100c_tio2	
	1164.917	 0.328	77	100c_tio2	
	1165.070	 0.328	77	100c_tio2	
	1165.217	 0.328	77	100c_tio2	
	1165.368	 0.328	77	100c_tio2	
	1165.517	 0.328	77	100c_tio2	
	1165.668	 0.323	77	100c_tio2	
	1165.817	 0.324	77	100c_tio2	
	1165.968	 0.323	77	100c_tio2	
	1166.125	 0.323	77	100c_tio2	
	1166.268	 0.370	77	100c_tio2	
	1166.420	 0.377	77	100c_tio2	
	1166.566	 0.377	77	100c_tio2	
	1166.717	 0.377	77	100c_tio2	
	1166.868	 0.370	77	100c_tio2	
	1167.018	 0.365	77	100c_tio2	
	1167.166	 0.355	77	100c_tio2	
	1167.319	 0.356	77	100c_tio2	
	1167.468	 0.351	77	100c_tio2	
	1167.617	 0.351	77	100c_tio2	
	1167.767	 0.347	77	100c_tio2	
	1167.917	 0.342	77	100c_tio2	
	1168.069	 0.342	77	100c_tio2	
	1168.218	 0.337	77	100c_tio2	
	1168.367	 0.337	77	100c_tio2	
	1168.518	 0.337	77	100c_tio2	
	1168.700	 0.339	77	100c_tio2	
	1168.819	 0.337	77	100c_tio2	
	1168.968	 0.337	77	100c_tio2	
	1169.118	 0.331	77	100c_tio2	
	1169.267	 0.331	77	100c_tio2	
	1169.420	 0.331	77	100c_tio2	
	1169.569	 0.331	77	100c_tio2	
	1169.718	 0.332	77	100c_tio2	
	1169.867	 0.331	77	100c_tio2	
	1170.017	 0.331	77	100c_tio2	
	1170.167	 0.331	77	100c_tio2	
	1170.318	 0.331	77	100c_tio2	
	1170.468	 0.331	77	100c_tio2	
