	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	3674.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.5	896372.8	19.968	3675.188	4	MV standard TiO2 80deg	
	3676.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896375.8	19.977	3678.187	4	MV standard TiO2 80deg	
	3680.6	77.0	77.0	80.3	80.0	77.0	75.0	25.2	25.5	896378.8	19.980	3681.186	4	MV standard TiO2 80deg	
	3682.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896381.8	19.995	3684.187	4	MV standard TiO2 80deg	
	3686.6	77.0	77.0	80.3	80.0	77.0	75.0	25.2	25.5	896384.8	19.995	3687.189	4	MV standard TiO2 80deg	
	3688.6	77.0	77.0	80.3	80.0	77.0	75.0	25.2	25.5	896387.8	19.983	3690.189	4	MV standard TiO2 80deg	
	3692.6	77.0	77.0	80.3	80.0	77.0	75.0	25.2	25.5	896390.8	19.995	3693.186	4	MV standard TiO2 80deg	
	3694.6	77.0	77.0	80.2	80.0	77.0	75.0	25.2	25.5	896393.8	19.992	3696.186	4	MV standard TiO2 80deg	
	3698.6	77.1	77.0	80.1	80.1	77.0	75.0	25.2	25.5	896396.8	19.992	3699.187	4	MV standard TiO2 80deg	
	3700.6	77.0	77.0	80.0	80.1	77.0	75.0	25.2	25.5	896399.8	19.983	3702.188	3	MV standard TiO2 80deg	
	3704.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896402.8	19.986	3705.188	3	MV standard TiO2 80deg	
	3706.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896405.8	19.992	3708.188	3	MV standard TiO2 80deg	
	3710.6	77.0	77.0	80.0	80.1	77.0	75.0	25.2	25.5	896408.8	19.952	3711.187	3	MV standard TiO2 80deg	
	3712.6	77.0	77.0	80.0	80.1	77.0	75.1	25.2	25.5	896411.8	19.992	3714.188	3	MV standard TiO2 80deg	
	3716.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896414.8	19.986	3717.188	3	MV standard TiO2 80deg	
	3718.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.4	896417.8	19.989	3720.187	3	MV standard TiO2 80deg	
	3722.6	77.0	77.0	79.9	80.1	77.0	75.0	25.2	25.5	896420.8	20.004	3723.188	3	MV standard TiO2 80deg	
	3724.6	77.0	77.0	79.9	80.1	77.0	75.0	25.2	25.5	896423.8	19.989	3726.187	3	MV standard TiO2 80deg	
	3728.6	77.0	77.0	80.0	80.1	77.0	75.0	25.2	25.5	896426.8	19.980	3729.187	3	MV standard TiO2 80deg	
	3730.6	77.0	77.0	80.1	80.1	77.0	75.0	25.2	25.5	896429.8	19.983	3732.188	3	MV standard TiO2 80deg	
	3734.6	77.0	77.0	80.0	80.1	77.0	75.0	25.2	25.4	896432.8	19.992	3735.188	3	MV standard TiO2 80deg	
	3736.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.5	896435.8	19.992	3738.189	3	MV standard TiO2 80deg	
	3740.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896438.8	19.992	3741.189	3	MV standard TiO2 80deg	
	3742.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896441.8	19.998	3744.188	3	MV standard TiO2 80deg	
	3746.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896444.8	19.998	3747.188	3	MV standard TiO2 80deg	
	3748.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896447.8	19.986	3750.187	3	MV standard TiO2 80deg	goto;0870
	3752.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896450.8	19.986	3753.186	2	MV standard TiO2 80deg	
	3754.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896453.8	20.001	3756.186	2	MV standard TiO2 80deg	
	3758.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896456.8	19.998	3759.188	2	MV standard TiO2 80deg	
	3760.6	77.0	77.0	79.8	80.0	77.0	75.1	25.2	25.5	896459.8	19.995	3762.188	2	MV standard TiO2 80deg	
	3764.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896462.8	19.992	3765.188	2	MV standard TiO2 80deg	
	3766.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896465.8	19.995	3768.186	2	MV standard TiO2 80deg	
	3770.6	77.0	77.0	79.7	80.0	77.0	75.0	25.2	25.5	896468.8	19.983	3771.187	2	MV standard TiO2 80deg	
	3772.6	77.0	77.0	79.7	80.0	77.0	75.0	25.2	25.5	896471.8	19.995	3774.188	2	MV standard TiO2 80deg	
	3776.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896474.8	19.980	3777.188	2	MV standard TiO2 80deg	
	3778.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.4	896477.8	19.989	3780.188	2	MV standard TiO2 80deg	
	3782.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896480.8	19.986	3783.186	2	MV standard TiO2 80deg	
	3784.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896483.8	19.989	3786.189	2	MV standard TiO2 80deg	
	3788.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.4	896486.8	19.986	3789.188	2	MV standard TiO2 80deg	
	3790.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896489.8	19.989	3792.187	2	MV standard TiO2 80deg	
	3794.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.5	896492.8	19.986	3795.187	2	MV standard TiO2 80deg	
	3796.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896495.8	19.992	3798.186	2	MV standard TiO2 80deg	
	3800.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.4	896498.8	19.989	3801.188	1	MV standard TiO2 80deg	
	3802.6	77.0	77.0	79.6	80.0	77.0	75.0	25.2	25.4	896501.8	19.989	3804.186	1	MV standard TiO2 80deg	
	3806.6	77.0	77.0	79.6	80.0	77.0	75.0	25.2	25.4	896504.8	19.986	3807.186	1	MV standard TiO2 80deg	
	3808.6	77.0	77.0	79.5	80.0	77.0	75.0	25.2	25.5	896507.8	19.983	3810.185	1	MV standard TiO2 80deg	
	3812.6	77.0	77.0	79.4	80.0	77.0	75.0	25.2	25.5	896510.8	20.001	3813.186	1	MV standard TiO2 80deg	
	3814.6	77.0	77.0	79.4	79.9	77.0	75.0	25.2	25.5	896513.8	19.998	3816.188	1	MV standard TiO2 80deg	
	3818.6	77.0	77.0	79.4	79.9	77.1	75.0	25.2	25.5	896516.8	19.980	3819.186	1	MV standard TiO2 80deg	
	3820.6	77.0	77.0	79.4	80.0	77.0	75.0	25.2	25.5	896519.8	19.992	3822.187	1	MV standard TiO2 80deg	
	3824.6	77.0	77.0	79.4	80.0	77.0	75.0	25.2	25.5	896522.8	19.989	3825.188	1	MV standard TiO2 80deg	
	3826.6	77.0	77.0	79.4	80.0	77.0	75.0	25.2	25.4	896525.8	19.986	3828.189	1	MV standard TiO2 80deg	
	3830.6	77.0	77.0	79.5	79.9	77.0	75.0	25.2	25.5	896528.8	20.001	3831.187	1	MV standard TiO2 80deg	
	3832.6	77.0	77.0	79.6	80.0	77.0	75.0	25.2	25.4	896531.8	19.980	3834.187	1	MV standard TiO2 80deg	
	3836.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.4	896534.8	19.992	3837.187	1	MV standard TiO2 80deg	
	3838.6	77.0	77.0	79.8	80.0	77.0	75.0	25.2	25.5	896537.8	19.986	3840.187	1	MV standard TiO2 80deg	
	3842.6	77.0	77.0	79.9	80.0	77.0	75.0	25.2	25.4	896540.8	19.998	3843.188	1	MV standard TiO2 80deg	
	3844.6	77.0	77.0	80.0	80.0	77.0	75.0	25.2	25.4	896543.8	19.992	3846.188	1	MV standard TiO2 80deg	
	3848.6	77.0	77.0	80.1	80.0	77.0	75.0	25.2	25.4	896546.8	19.995	3849.188	1	MV standard TiO2 80deg	
