	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	1612.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	900896.8	19.986	1612.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1614.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	900899.8	19.986	1615.788	33	MV standard Al2O3 4wtr pulse first 80deg	
	1618.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	900902.8	19.992	1618.788	33	MV standard Al2O3 4wtr pulse first 80deg	
	1620.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	900905.8	19.986	1621.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1624.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	900908.8	19.995	1624.790	33	MV standard Al2O3 4wtr pulse first 80deg	
	1626.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	900911.8	19.989	1627.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1630.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	900914.8	19.989	1630.790	33	MV standard Al2O3 4wtr pulse first 80deg	
	1632.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	900917.8	19.998	1633.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1636.2	77.0	77.0	79.6	79.9	77.0	75.0	25.0	25.2	900920.8	19.962	1636.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1638.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	900923.8	19.989	1639.791	33	MV standard Al2O3 4wtr pulse first 80deg	
	1642.2	77.0	77.0	79.5	79.9	77.0	75.0	25.0	25.2	900926.8	19.989	1642.790	33	MV standard Al2O3 4wtr pulse first 80deg	
	1644.2	77.0	77.0	79.5	80.0	77.0	75.0	25.0	25.2	900929.8	19.998	1645.791	33	MV standard Al2O3 4wtr pulse first 80deg	
	1648.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	900932.8	19.992	1648.788	33	MV standard Al2O3 4wtr pulse first 80deg	
	1650.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	900935.8	19.989	1651.790	33	MV standard Al2O3 4wtr pulse first 80deg	
	1654.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	900938.8	19.992	1654.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1656.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	900941.8	19.980	1657.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1660.2	77.0	77.0	79.9	80.0	77.0	75.0	25.1	25.2	900944.8	19.995	1660.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1662.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	900947.8	19.983	1663.789	33	MV standard Al2O3 4wtr pulse first 80deg	
	1666.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	900950.8	19.992	1666.790	33	MV standard Al2O3 4wtr pulse first 80deg	
	1668.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	900953.8	19.992	1669.788	33	MV standard Al2O3 4wtr pulse first 80deg	
	1672.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	900956.8	19.952	1672.788	32	MV standard Al2O3 4wtr pulse first 80deg	
	1674.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	900959.8	19.989	1675.790	32	MV standard Al2O3 4wtr pulse first 80deg	
	1678.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	900962.8	19.989	1678.790	32	MV standard Al2O3 4wtr pulse first 80deg	
	1680.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	900965.8	19.983	1681.789	32	MV standard Al2O3 4wtr pulse first 80deg	
	1684.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	900968.8	19.986	1684.788	32	MV standard Al2O3 4wtr pulse first 80deg	
	1686.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	900971.8	19.992	1687.787	32	MV standard Al2O3 4wtr pulse first 80deg	
	1690.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	900974.8	19.986	1690.790	32	MV standard Al2O3 4wtr pulse first 80deg	
	1692.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	900977.8	19.992	1693.790	32	MV standard Al2O3 4wtr pulse first 80deg	
	1696.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	900980.8	19.983	1696.788	32	MV standard Al2O3 4wtr pulse first 80deg	
	1698.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	900983.8	19.992	1699.789	32	MV standard Al2O3 4wtr pulse first 80deg	
	1702.2	77.0	77.0	79.7	80.0	77.1	75.0	25.0	25.2	900986.8	19.995	1702.791	32	MV standard Al2O3 4wtr pulse first 80deg	
	1704.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	900989.8	19.992	1705.790	32	MV standard Al2O3 4wtr pulse first 80deg	
	1708.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	900992.8	19.989	1708.790	32	MV standard Al2O3 4wtr pulse first 80deg	
	1710.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	900995.8	19.989	1711.788	32	MV standard Al2O3 4wtr pulse first 80deg	
	1714.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	900998.8	19.986	1714.792	32	MV standard Al2O3 4wtr pulse first 80deg	
	1716.2	77.0	77.0	79.6	79.9	77.0	75.0	25.0	25.2	901001.8	19.995	1717.789	32	MV standard Al2O3 4wtr pulse first 80deg	
	1720.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	901004.8	19.965	1720.789	32	MV standard Al2O3 4wtr pulse first 80deg	
	1722.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	901007.8	19.989	1723.788	32	MV standard Al2O3 4wtr pulse first 80deg	
	1726.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	901010.8	19.995	1726.787	32	MV standard Al2O3 4wtr pulse first 80deg	
	1728.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	901013.8	19.992	1729.791	32	MV standard Al2O3 4wtr pulse first 80deg	
	1732.2	77.0	77.0	79.5	80.0	77.0	75.0	25.0	25.1	901016.8	19.983	1732.789	32	MV standard Al2O3 4wtr pulse first 80deg	
	1734.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	901019.8	19.989	1735.788	32	MV standard Al2O3 4wtr pulse first 80deg	
	1738.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	901022.8	19.986	1738.789	32	MV standard Al2O3 4wtr pulse first 80deg	
	1740.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	901025.8	19.983	1741.791	32	MV standard Al2O3 4wtr pulse first 80deg	
	1744.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901028.8	19.998	1744.789	32	MV standard Al2O3 4wtr pulse first 80deg	
	1746.2	77.0	77.0	79.6	80.0	77.0	75.0	25.0	25.2	901031.8	19.986	1747.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1750.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901034.8	20.004	1750.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1752.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901037.8	19.995	1753.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1756.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901040.8	19.986	1756.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1758.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901043.8	19.992	1759.788	31	MV standard Al2O3 4wtr pulse first 80deg	
	1762.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901046.8	19.971	1762.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1764.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901049.8	19.995	1765.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1768.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	901052.8	19.983	1768.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1770.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901055.8	19.946	1771.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1774.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901058.8	19.992	1774.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1776.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901061.8	19.989	1777.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1780.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901064.8	19.989	1780.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1782.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901067.8	19.992	1783.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1786.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901070.8	19.983	1786.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1788.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901073.8	19.998	1789.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1792.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901076.8	19.992	1792.791	31	MV standard Al2O3 4wtr pulse first 80deg	
	1794.2	77.0	76.9	80.1	80.0	77.0	75.0	25.0	25.2	901079.8	19.992	1795.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1798.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901082.8	19.989	1798.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1800.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901085.8	19.983	1801.790	31	MV standard Al2O3 4wtr pulse first 80deg	
	1804.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901088.8	19.980	1804.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1806.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901091.8	19.949	1807.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1810.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901094.8	19.989	1810.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1812.2	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.2	901097.8	19.998	1813.791	31	MV standard Al2O3 4wtr pulse first 80deg	
	1816.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901100.8	19.998	1816.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1818.2	77.0	77.0	79.9	79.9	77.0	75.0	25.0	25.2	901103.8	19.995	1819.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1822.2	77.0	77.0	80.1	79.9	77.0	75.0	25.0	25.2	901106.8	19.986	1822.789	31	MV standard Al2O3 4wtr pulse first 80deg	
	1824.2	77.0	77.0	80.1	79.9	77.0	75.0	25.0	25.2	901109.8	19.986	1825.790	30	MV standard Al2O3 4wtr pulse first 80deg	
	1828.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901112.8	19.995	1828.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1830.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901115.8	19.995	1831.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1834.2	77.0	77.0	80.2	80.0	77.0	74.9	25.0	25.2	901118.8	19.986	1834.787	30	MV standard Al2O3 4wtr pulse first 80deg	
	1836.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901121.8	19.986	1837.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1840.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901124.8	19.986	1840.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1842.2	77.0	77.0	80.2	80.1	77.0	75.0	25.0	25.2	901127.8	19.992	1843.791	30	MV standard Al2O3 4wtr pulse first 80deg	
	1846.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901130.8	19.986	1846.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1848.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901133.8	19.977	1849.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1852.2	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.2	901136.8	19.989	1852.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1854.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901139.8	19.989	1855.790	30	MV standard Al2O3 4wtr pulse first 80deg	
	1858.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901142.8	19.989	1858.790	30	MV standard Al2O3 4wtr pulse first 80deg	
	1860.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	901145.8	19.992	1861.791	30	MV standard Al2O3 4wtr pulse first 80deg	
	1864.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901148.8	19.952	1864.788	30	MV standard Al2O3 4wtr pulse first 80deg	
	1866.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901151.8	19.989	1867.790	30	MV standard Al2O3 4wtr pulse first 80deg	
	1870.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901154.8	19.989	1870.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1872.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901157.8	19.998	1873.789	30	MV standard Al2O3 4wtr pulse first 80deg	
	1876.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901160.8	20.001	1876.788	30	MV standard Al2O3 4wtr pulse first 80deg	
	1878.2	77.0	77.0	80.0	80.0	77.1	75.0	25.0	25.2	901163.8	19.995	1879.788	30	MV standard Al2O3 4wtr pulse first 80deg	
	1882.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901166.8	19.983	1882.788	30	MV standard Al2O3 4wtr pulse first 80deg	
	1884.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	901169.8	19.992	1885.788	30	MV standard Al2O3 4wtr pulse first 80deg	
	1888.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901172.8	19.949	1888.790	30	MV standard Al2O3 4wtr pulse first 80deg	
	1890.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901175.8	19.980	1891.788	30	MV standard Al2O3 4wtr pulse first 80deg	
	1894.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901178.8	19.995	1894.788	30	MV standard Al2O3 4wtr pulse first 80deg	
	1896.2	77.0	76.9	79.8	80.0	77.0	75.0	25.0	25.2	901181.8	19.998	1897.791	30	MV standard Al2O3 4wtr pulse first 80deg	
	1900.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901184.8	19.952	1900.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1902.2	77.0	77.0	80.1	79.9	77.0	75.0	25.0	25.2	901187.8	19.989	1903.790	29	MV standard Al2O3 4wtr pulse first 80deg	
	1906.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901190.8	19.983	1906.790	29	MV standard Al2O3 4wtr pulse first 80deg	
	1908.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901193.8	19.989	1909.790	29	MV standard Al2O3 4wtr pulse first 80deg	
	1912.2	77.1	77.0	80.1	79.9	77.0	75.0	25.0	25.2	901196.8	19.989	1912.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1914.2	77.0	77.0	80.0	79.9	77.0	75.0	25.0	25.2	901199.8	20.032	1915.788	29	MV standard Al2O3 4wtr pulse first 80deg	
	1918.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901202.8	19.998	1918.788	29	MV standard Al2O3 4wtr pulse first 80deg	
	1920.2	77.0	77.0	79.8	79.9	77.0	75.0	25.0	25.2	901205.8	19.995	1921.787	29	MV standard Al2O3 4wtr pulse first 80deg	
	1924.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901208.8	19.998	1924.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1926.2	77.0	77.0	79.7	79.9	77.0	75.0	25.0	25.2	901211.8	19.989	1927.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1930.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901214.8	19.989	1930.819	29	MV standard Al2O3 4wtr pulse first 80deg	
	1932.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901217.8	19.989	1933.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1936.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901220.8	19.989	1936.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1938.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901223.8	19.995	1939.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1942.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901226.8	19.998	1942.790	29	MV standard Al2O3 4wtr pulse first 80deg	
	1944.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901229.8	19.986	1945.790	29	MV standard Al2O3 4wtr pulse first 80deg	
	1948.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901232.8	19.986	1948.790	29	MV standard Al2O3 4wtr pulse first 80deg	
	1950.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901235.8	19.989	1951.790	29	MV standard Al2O3 4wtr pulse first 80deg	
	1954.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901238.8	19.998	1954.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1956.2	77.0	77.0	80.2	80.0	77.1	75.0	25.0	25.2	901241.8	19.998	1957.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1960.2	77.0	77.0	80.4	80.0	77.0	75.0	25.0	25.2	901244.8	19.986	1960.791	29	MV standard Al2O3 4wtr pulse first 80deg	
	1962.2	77.0	77.0	80.3	80.0	77.0	75.0	25.0	25.2	901247.8	20.035	1963.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1966.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901250.8	19.992	1966.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1968.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901253.8	19.986	1969.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1972.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	901256.8	19.989	1972.789	29	MV standard Al2O3 4wtr pulse first 80deg	
	1974.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901259.8	19.989	1975.791	29	MV standard Al2O3 4wtr pulse first 80deg	
	1978.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901262.8	19.989	1978.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	1980.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901265.8	19.992	1981.788	28	MV standard Al2O3 4wtr pulse first 80deg	
	1984.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901268.8	19.989	1984.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	1986.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901271.8	19.989	1987.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	1990.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901274.8	19.983	1990.792	28	MV standard Al2O3 4wtr pulse first 80deg	
	1992.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901277.8	19.992	1993.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	1996.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901280.8	19.995	1996.792	28	MV standard Al2O3 4wtr pulse first 80deg	
	1998.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901283.8	19.986	1999.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	2002.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.1	901286.8	19.986	2002.790	28	MV standard Al2O3 4wtr pulse first 80deg	
	2004.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901289.8	19.986	2005.787	28	MV standard Al2O3 4wtr pulse first 80deg	
	2008.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901292.8	19.992	2008.788	28	MV standard Al2O3 4wtr pulse first 80deg	
	2010.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901295.8	20.001	2011.788	28	MV standard Al2O3 4wtr pulse first 80deg	
	2014.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901298.8	19.977	2014.790	28	MV standard Al2O3 4wtr pulse first 80deg	
	2016.2	77.1	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901301.8	19.986	2017.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	2020.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901304.8	19.992	2020.788	28	MV standard Al2O3 4wtr pulse first 80deg	
	2022.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901307.8	19.989	2023.790	28	MV standard Al2O3 4wtr pulse first 80deg	
	2026.2	77.1	77.1	79.9	80.0	77.1	75.0	25.0	25.2	901310.8	20.099	2026.790	28	MV standard Al2O3 4wtr pulse first 80deg	
	2028.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	901313.8	19.989	2029.791	28	MV standard Al2O3 4wtr pulse first 80deg	
	2032.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	901316.8	19.992	2032.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	2034.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	901319.8	19.989	2035.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	2038.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901322.8	19.986	2038.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	2040.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.1	901325.8	19.989	2041.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	2044.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901328.8	19.989	2044.789	28	MV standard Al2O3 4wtr pulse first 80deg	
	2046.2	77.0	77.0	80.0	80.1	77.0	75.0	25.0	25.2	901331.8	19.989	2047.790	28	MV standard Al2O3 4wtr pulse first 80deg	
	2050.2	77.0	77.0	80.0	80.0	77.0	74.9	25.0	25.2	901334.8	19.986	2050.790	28	MV standard Al2O3 4wtr pulse first 80deg	
	2052.2	77.0	77.0	80.1	80.1	77.0	75.0	25.0	25.2	901337.8	19.992	2053.791	27	MV standard Al2O3 4wtr pulse first 80deg	
	2056.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901340.8	19.986	2056.790	27	MV standard Al2O3 4wtr pulse first 80deg	
	2058.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901343.8	19.986	2059.789	27	MV standard Al2O3 4wtr pulse first 80deg	
	2062.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901346.8	19.989	2062.788	27	MV standard Al2O3 4wtr pulse first 80deg	
	2064.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901349.8	19.949	2065.789	27	MV standard Al2O3 4wtr pulse first 80deg	
	2068.2	77.1	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901352.8	19.992	2068.790	27	MV standard Al2O3 4wtr pulse first 80deg	
	2070.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901355.8	19.989	2071.790	27	MV standard Al2O3 4wtr pulse first 80deg	
	2074.2	77.0	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901358.8	19.995	2074.788	27	MV standard Al2O3 4wtr pulse first 80deg	
	2076.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901361.8	19.983	2077.792	27	MV standard Al2O3 4wtr pulse first 80deg	
	2080.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901364.8	19.992	2080.790	27	MV standard Al2O3 4wtr pulse first 80deg	
	2082.2	77.1	77.0	79.8	80.0	77.0	75.0	25.0	25.2	901367.8	19.989	2083.788	27	MV standard Al2O3 4wtr pulse first 80deg	
	2086.2	77.0	77.0	79.7	80.0	77.0	75.0	25.0	25.2	901370.8	19.992	2086.789	27	MV standard Al2O3 4wtr pulse first 80deg	
	2088.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901373.8	19.989	2089.791	27	MV standard Al2O3 4wtr pulse first 80deg	
	2092.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901376.8	19.995	2092.790	27	MV standard Al2O3 4wtr pulse first 80deg	
	2094.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901379.8	19.986	2095.789	27	MV standard Al2O3 4wtr pulse first 80deg	
	2098.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901382.8	19.977	2098.789	27	MV standard Al2O3 4wtr pulse first 80deg	
	2100.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901385.8	19.986	2101.791	27	MV standard Al2O3 4wtr pulse first 80deg	
	2104.2	77.0	77.0	80.0	80.0	77.0	74.9	25.0	25.1	901388.8	20.001	2104.789	27	MV standard Al2O3 4wtr pulse first 80deg	
	2106.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901391.8	19.992	2107.789	27	MV standard Al2O3 4wtr pulse first 80deg	
	2110.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901394.8	19.986	2110.789	27	MV standard Al2O3 4wtr pulse first 80deg	
	2112.2	77.0	77.0	80.0	80.0	77.0	75.0	25.0	25.2	901397.8	19.968	2113.788	27	MV standard Al2O3 4wtr pulse first 80deg	
	2116.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901400.8	19.986	2116.788	27	MV standard Al2O3 4wtr pulse first 80deg	
	2118.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901403.8	19.986	2119.790	27	MV standard Al2O3 4wtr pulse first 80deg	
	2122.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901406.8	20.013	2122.788	27	MV standard Al2O3 4wtr pulse first 80deg	
	2124.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901409.8	19.989	2125.792	27	MV standard Al2O3 4wtr pulse first 80deg	
	2128.2	77.0	77.0	80.2	80.0	77.0	75.0	25.0	25.2	901412.8	19.992	2128.788	26	MV standard Al2O3 4wtr pulse first 80deg	
	2130.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901415.8	19.992	2131.790	26	MV standard Al2O3 4wtr pulse first 80deg	
	2134.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901418.8	19.989	2134.791	26	MV standard Al2O3 4wtr pulse first 80deg	
	2136.2	77.0	77.0	80.1	80.0	77.0	75.0	25.0	25.2	901421.8	19.992	2137.789	26	MV standard Al2O3 4wtr pulse first 80deg	
	2140.2	76.9	77.0	80.0	80.0	77.0	75.0	25.0	25.1	901424.8	19.992	2140.789	26	MV standard Al2O3 4wtr pulse first 80deg	
	2142.2	77.0	77.0	79.9	80.0	77.0	75.0	25.0	25.2	901427.8	19.998	2143.791	26	MV standard Al2O3 4wtr pulse first 80deg	
