	Pressure Time	Pressure 	Cycles Remaining	Recipe	Loop
	2782.321	 0.323	22	MV standard TiO2 80deg	
	2782.469	 0.323	22	MV standard TiO2 80deg	
	2782.699	 0.325	22	MV standard TiO2 80deg	
	2782.768	 0.323	22	MV standard TiO2 80deg	
	2782.919	 0.322	22	MV standard TiO2 80deg	
	2783.070	 0.322	22	MV standard TiO2 80deg	
	2783.217	 0.322	22	MV standard TiO2 80deg	
	2783.368	 0.322	22	MV standard TiO2 80deg	
	2783.518	 0.322	22	MV standard TiO2 80deg	
	2783.669	 0.322	22	MV standard TiO2 80deg	
	2783.818	 0.322	22	MV standard TiO2 80deg	
	2783.968	 0.322	22	MV standard TiO2 80deg	
	2784.119	 0.322	22	MV standard TiO2 80deg	
	2784.269	 0.323	22	MV standard TiO2 80deg	
	2784.420	 0.323	21	MV standard TiO2 80deg	
	2784.569	 0.323	21	MV standard TiO2 80deg	
	2784.719	 0.323	21	MV standard TiO2 80deg	
	2784.868	 0.324	21	MV standard TiO2 80deg	
	2785.018	 0.323	21	MV standard TiO2 80deg	
	2785.168	 0.323	21	MV standard TiO2 80deg	
	2785.317	 0.323	21	MV standard TiO2 80deg	
	2785.468	 0.323	21	MV standard TiO2 80deg	
	2785.619	 0.323	21	MV standard TiO2 80deg	
	2785.769	 0.323	21	MV standard TiO2 80deg	
	2785.919	 0.323	21	MV standard TiO2 80deg	
	2786.070	 0.323	21	MV standard TiO2 80deg	
	2786.217	 0.323	21	MV standard TiO2 80deg	
	2786.368	 0.323	21	MV standard TiO2 80deg	
	2786.520	 0.323	21	MV standard TiO2 80deg	
	2786.736	 0.323	21	MV standard TiO2 80deg	
	2786.829	 0.323	21	MV standard TiO2 80deg	
	2786.967	 0.323	21	MV standard TiO2 80deg	
	2787.117	 0.347	21	MV standard TiO2 80deg	
	2787.269	 0.376	21	MV standard TiO2 80deg	
	2787.418	 0.406	21	MV standard TiO2 80deg	
	2787.570	 0.424	21	MV standard TiO2 80deg	
	2787.718	 0.430	21	MV standard TiO2 80deg	
	2787.869	 0.436	21	MV standard TiO2 80deg	
	2788.018	 0.436	21	MV standard TiO2 80deg	
	2788.169	 0.435	21	MV standard TiO2 80deg	
	2788.320	 0.430	21	MV standard TiO2 80deg	
	2788.468	 0.419	21	MV standard TiO2 80deg	
	2788.699	 0.412	21	MV standard TiO2 80deg	
	2788.769	 0.406	21	MV standard TiO2 80deg	
	2788.919	 0.400	21	MV standard TiO2 80deg	
	2789.069	 0.395	21	MV standard TiO2 80deg	
	2789.219	 0.391	21	MV standard TiO2 80deg	
	2789.367	 0.386	21	MV standard TiO2 80deg	
	2789.518	 0.380	21	MV standard TiO2 80deg	
	2789.669	 0.380	21	MV standard TiO2 80deg	
	2789.818	 0.376	21	MV standard TiO2 80deg	
	2789.968	 0.370	21	MV standard TiO2 80deg	
	2790.119	 0.369	21	MV standard TiO2 80deg	
	2790.269	 0.364	21	MV standard TiO2 80deg	
	2790.419	 0.365	21	MV standard TiO2 80deg	
	2790.568	 0.359	21	MV standard TiO2 80deg	
	2790.719	 0.359	21	MV standard TiO2 80deg	
	2790.868	 0.360	21	MV standard TiO2 80deg	
	2791.021	 0.356	21	MV standard TiO2 80deg	
	2791.169	 0.355	21	MV standard TiO2 80deg	
	2791.319	 0.355	21	MV standard TiO2 80deg	
	2791.469	 0.353	21	MV standard TiO2 80deg	
	2791.618	 0.351	21	MV standard TiO2 80deg	
	2791.769	 0.351	21	MV standard TiO2 80deg	
	2791.920	 0.351	21	MV standard TiO2 80deg	
	2792.069	 0.347	21	MV standard TiO2 80deg	
	2792.221	 0.341	21	MV standard TiO2 80deg	
	2792.369	 0.341	21	MV standard TiO2 80deg	
	2792.519	 0.337	21	MV standard TiO2 80deg	
	2792.706	 0.334	21	MV standard TiO2 80deg	
	2792.819	 0.332	21	MV standard TiO2 80deg	
	2792.968	 0.332	21	MV standard TiO2 80deg	
	2793.117	 0.332	21	MV standard TiO2 80deg	
	2793.269	 0.328	21	MV standard TiO2 80deg	
	2793.420	 0.328	21	MV standard TiO2 80deg	
	2793.572	 0.328	21	MV standard TiO2 80deg	
	2793.719	 0.328	21	MV standard TiO2 80deg	
	2793.869	 0.328	21	MV standard TiO2 80deg	
	2794.019	 0.329	21	MV standard TiO2 80deg	
	2794.169	 0.328	21	MV standard TiO2 80deg	
	2794.319	 0.328	21	MV standard TiO2 80deg	
	2794.470	 0.332	21	MV standard TiO2 80deg	
	2794.703	 0.332	21	MV standard TiO2 80deg	
	2794.768	 0.337	21	MV standard TiO2 80deg	
	2794.921	 0.338	21	MV standard TiO2 80deg	
	2795.069	 0.341	21	MV standard TiO2 80deg	
	2795.221	 0.342	21	MV standard TiO2 80deg	
	2795.368	 0.342	21	MV standard TiO2 80deg	
	2795.519	 0.342	21	MV standard TiO2 80deg	
	2795.669	 0.347	21	MV standard TiO2 80deg	
	2795.818	 0.346	21	MV standard TiO2 80deg	
	2795.970	 0.346	21	MV standard TiO2 80deg	
	2796.118	 0.346	21	MV standard TiO2 80deg	
	2796.268	 0.350	21	MV standard TiO2 80deg	
	2796.418	 0.351	21	MV standard TiO2 80deg	
	2796.569	 0.350	21	MV standard TiO2 80deg	
	2796.719	 0.350	21	MV standard TiO2 80deg	
	2796.868	 0.350	21	MV standard TiO2 80deg	
	2797.018	 0.351	21	MV standard TiO2 80deg	
	2797.169	 0.350	21	MV standard TiO2 80deg	
	2797.319	 0.350	21	MV standard TiO2 80deg	
	2797.468	 0.350	21	MV standard TiO2 80deg	
	2797.618	 0.350	21	MV standard TiO2 80deg	
	2797.769	 0.351	21	MV standard TiO2 80deg	
	2797.919	 0.351	21	MV standard TiO2 80deg	
	2798.069	 0.347	21	MV standard TiO2 80deg	
	2798.218	 0.346	21	MV standard TiO2 80deg	
	2798.368	 0.346	21	MV standard TiO2 80deg	
	2798.518	 0.348	21	MV standard TiO2 80deg	
	2798.698	 0.349	21	MV standard TiO2 80deg	
	2798.820	 0.347	21	MV standard TiO2 80deg	
	2798.968	 0.347	21	MV standard TiO2 80deg	
	2799.119	 0.347	21	MV standard TiO2 80deg	
	2799.269	 0.347	21	MV standard TiO2 80deg	
	2799.421	 0.342	21	MV standard TiO2 80deg	
	2799.573	 0.341	21	MV standard TiO2 80deg	
	2799.718	 0.341	21	MV standard TiO2 80deg	
	2799.869	 0.341	21	MV standard TiO2 80deg	
	2800.020	 0.342	21	MV standard TiO2 80deg	
	2800.168	 0.341	21	MV standard TiO2 80deg	
	2800.319	 0.342	21	MV standard TiO2 80deg	
	2800.470	 0.341	21	MV standard TiO2 80deg	
	2800.697	 0.343	21	MV standard TiO2 80deg	
	2800.770	 0.341	21	MV standard TiO2 80deg	
	2800.919	 0.342	21	MV standard TiO2 80deg	
	2801.069	 0.342	21	MV standard TiO2 80deg	
	2801.218	 0.338	21	MV standard TiO2 80deg	
	2801.369	 0.338	21	MV standard TiO2 80deg	
	2801.519	 0.338	21	MV standard TiO2 80deg	
	2801.669	 0.338	21	MV standard TiO2 80deg	
	2801.818	 0.338	21	MV standard TiO2 80deg	
	2801.969	 0.338	21	MV standard TiO2 80deg	
	2802.117	 0.339	21	MV standard TiO2 80deg	
	2802.269	 0.338	21	MV standard TiO2 80deg	
	2802.418	 0.338	21	MV standard TiO2 80deg	
	2802.568	 0.338	21	MV standard TiO2 80deg	
	2802.719	 0.338	21	MV standard TiO2 80deg	
	2802.868	 0.338	21	MV standard TiO2 80deg	
	2803.018	 0.332	21	MV standard TiO2 80deg	
	2803.170	 0.332	21	MV standard TiO2 80deg	
	2803.319	 0.332	21	MV standard TiO2 80deg	
	2803.468	 0.332	21	MV standard TiO2 80deg	
	2803.617	 0.331	21	MV standard TiO2 80deg	
	2803.768	 0.331	21	MV standard TiO2 80deg	
	2803.918	 0.331	21	MV standard TiO2 80deg	
	2804.070	 0.332	21	MV standard TiO2 80deg	
	2804.219	 0.331	21	MV standard TiO2 80deg	
	2804.368	 0.331	21	MV standard TiO2 80deg	
	2804.518	 0.331	21	MV standard TiO2 80deg	
	2804.698	 0.333	21	MV standard TiO2 80deg	
	2804.818	 0.331	21	MV standard TiO2 80deg	
	2804.968	 0.331	21	MV standard TiO2 80deg	
	2805.118	 0.330	21	MV standard TiO2 80deg	
	2805.271	 0.327	21	MV standard TiO2 80deg	
	2805.420	 0.327	21	MV standard TiO2 80deg	
	2805.572	 0.327	21	MV standard TiO2 80deg	
	2805.718	 0.327	21	MV standard TiO2 80deg	
	2805.868	 0.327	21	MV standard TiO2 80deg	
	2806.019	 0.327	21	MV standard TiO2 80deg	
	2806.169	 0.327	21	MV standard TiO2 80deg	
	2806.318	 0.327	21	MV standard TiO2 80deg	
	2806.469	 0.327	21	MV standard TiO2 80deg	
	2806.702	 0.329	21	MV standard TiO2 80deg	
	2806.769	 0.327	21	MV standard TiO2 80deg	
	2806.920	 0.327	21	MV standard TiO2 80deg	
	2807.069	 0.328	21	MV standard TiO2 80deg	
	2807.219	 0.327	21	MV standard TiO2 80deg	
	2807.369	 0.327	21	MV standard TiO2 80deg	
	2807.520	 0.328	21	MV standard TiO2 80deg	
	2807.671	 0.328	21	MV standard TiO2 80deg	
	2807.818	 0.327	21	MV standard TiO2 80deg	
	2807.968	 0.327	21	MV standard TiO2 80deg	
	2808.121	 0.327	21	MV standard TiO2 80deg	
	2808.269	 0.327	21	MV standard TiO2 80deg	
	2808.420	 0.327	21	MV standard TiO2 80deg	
	2808.567	 0.327	21	MV standard TiO2 80deg	
	2808.718	 0.327	21	MV standard TiO2 80deg	
	2808.868	 0.327	21	MV standard TiO2 80deg	
	2809.021	 0.328	21	MV standard TiO2 80deg	
	2809.168	 0.323	21	MV standard TiO2 80deg	
	2809.320	 0.323	21	MV standard TiO2 80deg	
	2809.470	 0.323	21	MV standard TiO2 80deg	
	2809.618	 0.328	21	MV standard TiO2 80deg	
	2809.770	 0.328	21	MV standard TiO2 80deg	
	2809.919	 0.328	21	MV standard TiO2 80deg	
	2810.070	 0.328	21	MV standard TiO2 80deg	
	2810.220	 0.328	21	MV standard TiO2 80deg	
	2810.369	 0.324	21	MV standard TiO2 80deg	
	2810.520	 0.323	21	MV standard TiO2 80deg	
	2810.696	 0.324	21	MV standard TiO2 80deg	
	2810.820	 0.323	21	MV standard TiO2 80deg	
	2810.969	 0.323	21	MV standard TiO2 80deg	
	2811.120	 0.323	21	MV standard TiO2 80deg	
	2811.268	 0.323	21	MV standard TiO2 80deg	
	2811.419	 0.322	21	MV standard TiO2 80deg	
	2811.572	 0.323	21	MV standard TiO2 80deg	
	2811.720	 0.323	21	MV standard TiO2 80deg	
	2811.868	 0.323	21	MV standard TiO2 80deg	
	2812.021	 0.322	21	MV standard TiO2 80deg	
	2812.169	 0.322	21	MV standard TiO2 80deg	
	2812.318	 0.323	21	MV standard TiO2 80deg	
	2812.468	 0.364	21	MV standard TiO2 80deg	
	2812.701	 0.371	21	MV standard TiO2 80deg	
	2812.770	 0.369	21	MV standard TiO2 80deg	
	2812.918	 0.369	21	MV standard TiO2 80deg	
	2813.068	 0.364	21	MV standard TiO2 80deg	
	2813.220	 0.359	21	MV standard TiO2 80deg	
	2813.371	 0.354	21	MV standard TiO2 80deg	
	2813.519	 0.350	21	MV standard TiO2 80deg	
	2813.670	 0.351	21	MV standard TiO2 80deg	
	2813.817	 0.346	21	MV standard TiO2 80deg	
	2813.968	 0.346	21	MV standard TiO2 80deg	
	2814.119	 0.342	21	MV standard TiO2 80deg	
	2814.270	 0.341	21	MV standard TiO2 80deg	
	2814.418	 0.341	21	MV standard TiO2 80deg	
	2814.569	 0.337	21	MV standard TiO2 80deg	
	2814.720	 0.337	21	MV standard TiO2 80deg	
	2814.870	 0.337	21	MV standard TiO2 80deg	
	2815.017	 0.338	21	MV standard TiO2 80deg	
	2815.169	 0.337	21	MV standard TiO2 80deg	
	2815.317	 0.331	21	MV standard TiO2 80deg	
	2815.471	 0.332	21	MV standard TiO2 80deg	
	2815.618	 0.332	21	MV standard TiO2 80deg	
	2815.770	 0.331	21	MV standard TiO2 80deg	
	2815.918	 0.331	21	MV standard TiO2 80deg	
	2816.070	 0.332	21	MV standard TiO2 80deg	
	2816.219	 0.332	21	MV standard TiO2 80deg	
	2816.369	 0.331	21	MV standard TiO2 80deg	
	2816.521	 0.327	21	MV standard TiO2 80deg	
	2816.697	 0.329	21	MV standard TiO2 80deg	
	2816.819	 0.327	21	MV standard TiO2 80deg	
	2816.969	 0.327	21	MV standard TiO2 80deg	
	2817.119	 0.331	21	MV standard TiO2 80deg	
	2817.270	 0.327	21	MV standard TiO2 80deg	
	2817.418	 0.328	21	MV standard TiO2 80deg	
	2817.572	 0.327	21	MV standard TiO2 80deg	
	2817.718	 0.328	21	MV standard TiO2 80deg	
	2817.869	 0.328	21	MV standard TiO2 80deg	
	2818.020	 0.328	21	MV standard TiO2 80deg	
	2818.168	 0.328	21	MV standard TiO2 80deg	
	2818.319	 0.328	21	MV standard TiO2 80deg	
	2818.469	 0.328	21	MV standard TiO2 80deg	
	2818.694	 0.328	21	MV standard TiO2 80deg	
	2818.769	 0.328	21	MV standard TiO2 80deg	
	2818.919	 0.328	21	MV standard TiO2 80deg	
	2819.067	 0.323	21	MV standard TiO2 80deg	
	2819.217	 0.323	21	MV standard TiO2 80deg	
	2819.368	 0.323	21	MV standard TiO2 80deg	
	2819.519	 0.323	21	MV standard TiO2 80deg	
	2819.669	 0.323	21	MV standard TiO2 80deg	
	2819.819	 0.323	21	MV standard TiO2 80deg	
	2819.971	 0.323	21	MV standard TiO2 80deg	
	2820.119	 0.323	21	MV standard TiO2 80deg	
	2820.270	 0.322	21	MV standard TiO2 80deg	
	2820.419	 0.322	21	MV standard TiO2 80deg	
	2820.568	 0.322	21	MV standard TiO2 80deg	
	2820.720	 0.322	21	MV standard TiO2 80deg	
	2820.869	 0.322	21	MV standard TiO2 80deg	
	2821.020	 0.322	21	MV standard TiO2 80deg	
	2821.170	 0.322	21	MV standard TiO2 80deg	
	2821.321	 0.322	21	MV standard TiO2 80deg	
	2821.468	 0.322	21	MV standard TiO2 80deg	
	2821.618	 0.322	21	MV standard TiO2 80deg	
	2821.769	 0.322	21	MV standard TiO2 80deg	
	2821.920	 0.322	21	MV standard TiO2 80deg	
	2822.070	 0.322	21	MV standard TiO2 80deg	
	2822.220	 0.322	21	MV standard TiO2 80deg	
	2822.368	 0.322	21	MV standard TiO2 80deg	
	2822.518	 0.322	21	MV standard TiO2 80deg	
	2822.700	 0.324	21	MV standard TiO2 80deg	
	2822.819	 0.322	21	MV standard TiO2 80deg	
	2822.969	 0.322	21	MV standard TiO2 80deg	
	2823.118	 0.322	21	MV standard TiO2 80deg	
	2823.271	 0.322	21	MV standard TiO2 80deg	
	2823.419	 0.322	21	MV standard TiO2 80deg	
	2823.572	 0.323	21	MV standard TiO2 80deg	
	2823.719	 0.323	21	MV standard TiO2 80deg	
	2823.870	 0.322	21	MV standard TiO2 80deg	
	2824.020	 0.322	21	MV standard TiO2 80deg	
	2824.171	 0.322	21	MV standard TiO2 80deg	
	2824.319	 0.322	21	MV standard TiO2 80deg	
	2824.470	 0.322	21	MV standard TiO2 80deg	
	2824.699	 0.324	21	MV standard TiO2 80deg	
	2824.769	 0.322	21	MV standard TiO2 80deg	
	2824.918	 0.322	21	MV standard TiO2 80deg	
	2825.069	 0.322	21	MV standard TiO2 80deg	
	2825.219	 0.322	21	MV standard TiO2 80deg	
	2825.369	 0.322	21	MV standard TiO2 80deg	
	2825.518	 0.319	21	MV standard TiO2 80deg	
	2825.671	 0.319	21	MV standard TiO2 80deg	
	2825.821	 0.319	21	MV standard TiO2 80deg	
	2825.968	 0.319	21	MV standard TiO2 80deg	
	2826.120	 0.319	21	MV standard TiO2 80deg	
	2826.269	 0.319	21	MV standard TiO2 80deg	
	2826.419	 0.319	21	MV standard TiO2 80deg	
	2826.567	 0.319	21	MV standard TiO2 80deg	
	2826.718	 0.320	21	MV standard TiO2 80deg	
	2826.869	 0.319	21	MV standard TiO2 80deg	
	2827.018	 0.319	21	MV standard TiO2 80deg	
	2827.171	 0.323	21	MV standard TiO2 80deg	
	2827.320	 0.324	21	MV standard TiO2 80deg	
	2827.469	 0.323	21	MV standard TiO2 80deg	
	2827.620	 0.323	21	MV standard TiO2 80deg	
	2827.768	 0.323	21	MV standard TiO2 80deg	
	2827.920	 0.319	21	MV standard TiO2 80deg	
	2828.067	 0.318	21	MV standard TiO2 80deg	
	2828.220	 0.319	21	MV standard TiO2 80deg	
	2828.368	 0.318	21	MV standard TiO2 80deg	
	2828.520	 0.318	21	MV standard TiO2 80deg	
	2828.704	 0.325	21	MV standard TiO2 80deg	
	2828.818	 0.322	21	MV standard TiO2 80deg	
	2828.969	 0.322	21	MV standard TiO2 80deg	
	2829.119	 0.322	21	MV standard TiO2 80deg	
	2829.271	 0.322	21	MV standard TiO2 80deg	
	2829.418	 0.322	21	MV standard TiO2 80deg	
	2829.571	 0.322	21	MV standard TiO2 80deg	
	2829.720	 0.322	21	MV standard TiO2 80deg	
	2829.867	 0.322	21	MV standard TiO2 80deg	
	2830.020	 0.322	21	MV standard TiO2 80deg	
	2830.169	 0.322	21	MV standard TiO2 80deg	
	2830.319	 0.322	21	MV standard TiO2 80deg	
	2830.469	 0.322	21	MV standard TiO2 80deg	
	2830.701	 0.323	21	MV standard TiO2 80deg	
	2830.768	 0.322	21	MV standard TiO2 80deg	
	2830.921	 0.322	21	MV standard TiO2 80deg	
	2831.069	 0.322	21	MV standard TiO2 80deg	
	2831.218	 0.323	21	MV standard TiO2 80deg	
	2831.369	 0.322	21	MV standard TiO2 80deg	
	2831.518	 0.322	21	MV standard TiO2 80deg	
	2831.671	 0.319	21	MV standard TiO2 80deg	
	2831.819	 0.319	21	MV standard TiO2 80deg	
	2831.969	 0.319	21	MV standard TiO2 80deg	
	2832.118	 0.319	21	MV standard TiO2 80deg	
	2832.269	 0.321	21	MV standard TiO2 80deg	
	2832.418	 0.318	21	MV standard TiO2 80deg	
	2832.569	 0.318	21	MV standard TiO2 80deg	
	2832.718	 0.319	21	MV standard TiO2 80deg	
	2832.867	 0.318	21	MV standard TiO2 80deg	
	2833.020	 0.318	21	MV standard TiO2 80deg	
	2833.170	 0.318	21	MV standard TiO2 80deg	
	2833.319	 0.322	21	MV standard TiO2 80deg	
	2833.470	 0.322	21	MV standard TiO2 80deg	
	2833.617	 0.322	21	MV standard TiO2 80deg	
	2833.769	 0.322	21	MV standard TiO2 80deg	
	2833.920	 0.322	21	MV standard TiO2 80deg	
	2834.070	 0.323	21	MV standard TiO2 80deg	
	2834.218	 0.319	21	MV standard TiO2 80deg	
	2834.367	 0.319	21	MV standard TiO2 80deg	
	2834.518	 0.319	21	MV standard TiO2 80deg	
	2834.691	 0.323	21	MV standard TiO2 80deg	
	2834.819	 0.323	21	MV standard TiO2 80deg	
	2834.969	 0.319	21	MV standard TiO2 80deg	
	2835.119	 0.319	21	MV standard TiO2 80deg	
	2835.269	 0.319	21	MV standard TiO2 80deg	
	2835.420	 0.319	20	MV standard TiO2 80deg	
	2835.573	 0.319	20	MV standard TiO2 80deg	
	2835.718	 0.319	20	MV standard TiO2 80deg	
	2835.868	 0.319	20	MV standard TiO2 80deg	
	2836.019	 0.319	20	MV standard TiO2 80deg	
	2836.170	 0.319	20	MV standard TiO2 80deg	
	2836.319	 0.319	20	MV standard TiO2 80deg	
	2836.469	 0.319	20	MV standard TiO2 80deg	
	2836.699	 0.320	20	MV standard TiO2 80deg	
	2836.769	 0.318	20	MV standard TiO2 80deg	
	2836.917	 0.318	20	MV standard TiO2 80deg	
	2837.069	 0.318	20	MV standard TiO2 80deg	
	2837.219	 0.318	20	MV standard TiO2 80deg	
	2837.370	 0.318	20	MV standard TiO2 80deg	
	2837.519	 0.318	20	MV standard TiO2 80deg	
	2837.671	 0.318	20	MV standard TiO2 80deg	
	2837.819	 0.341	20	MV standard TiO2 80deg	
	2837.968	 0.364	20	MV standard TiO2 80deg	
	2838.120	 0.395	20	MV standard TiO2 80deg	
	2838.267	 0.424	20	MV standard TiO2 80deg	
	2838.418	 0.435	20	MV standard TiO2 80deg	
	2838.567	 0.435	20	MV standard TiO2 80deg	
	2838.718	 0.435	20	MV standard TiO2 80deg	
	2838.868	 0.436	20	MV standard TiO2 80deg	
	2839.019	 0.431	20	MV standard TiO2 80deg	
	2839.170	 0.425	20	MV standard TiO2 80deg	
	2839.320	 0.412	20	MV standard TiO2 80deg	
	2839.468	 0.407	20	MV standard TiO2 80deg	
	2839.619	 0.400	20	MV standard TiO2 80deg	
	2839.769	 0.397	20	MV standard TiO2 80deg	
	2839.919	 0.391	20	MV standard TiO2 80deg	
	2840.068	 0.386	20	MV standard TiO2 80deg	
	2840.219	 0.381	20	MV standard TiO2 80deg	
	2840.369	 0.376	20	MV standard TiO2 80deg	
	2840.519	 0.376	20	MV standard TiO2 80deg	
	2840.695	 0.371	20	MV standard TiO2 80deg	
	2840.819	 0.370	20	MV standard TiO2 80deg	
	2840.969	 0.369	20	MV standard TiO2 80deg	
	2841.119	 0.370	20	MV standard TiO2 80deg	
	2841.269	 0.365	20	MV standard TiO2 80deg	
	2841.419	 0.365	20	MV standard TiO2 80deg	
	2841.572	 0.363	20	MV standard TiO2 80deg	
	2841.718	 0.359	20	MV standard TiO2 80deg	
	2841.868	 0.359	20	MV standard TiO2 80deg	
	2842.019	 0.359	20	MV standard TiO2 80deg	
	2842.170	 0.360	20	MV standard TiO2 80deg	
	2842.319	 0.360	20	MV standard TiO2 80deg	
	2842.467	 0.360	20	MV standard TiO2 80deg	
	2842.700	 0.360	20	MV standard TiO2 80deg	
	2842.768	 0.356	20	MV standard TiO2 80deg	
	2842.918	 0.355	20	MV standard TiO2 80deg	
	2843.069	 0.356	20	MV standard TiO2 80deg	
	2843.219	 0.356	20	MV standard TiO2 80deg	
	2843.369	 0.356	20	MV standard TiO2 80deg	
	2843.518	 0.352	20	MV standard TiO2 80deg	
	2843.669	 0.352	20	MV standard TiO2 80deg	
	2843.817	 0.351	20	MV standard TiO2 80deg	
	2843.969	 0.352	20	MV standard TiO2 80deg	
	2844.119	 0.351	20	MV standard TiO2 80deg	
	2844.267	 0.352	20	MV standard TiO2 80deg	
	2844.419	 0.352	20	MV standard TiO2 80deg	
	2844.567	 0.351	20	MV standard TiO2 80deg	
	2844.717	 0.351	20	MV standard TiO2 80deg	
	2844.869	 0.351	20	MV standard TiO2 80deg	
	2845.018	 0.350	20	MV standard TiO2 80deg	
	2845.170	 0.351	20	MV standard TiO2 80deg	
	2845.318	 0.346	20	MV standard TiO2 80deg	
	2845.469	 0.346	20	MV standard TiO2 80deg	
	2845.618	 0.346	20	MV standard TiO2 80deg	
	2845.770	 0.346	20	MV standard TiO2 80deg	
	2845.918	 0.346	20	MV standard TiO2 80deg	
	2846.069	 0.346	20	MV standard TiO2 80deg	
	2846.220	 0.346	20	MV standard TiO2 80deg	
	2846.369	 0.346	20	MV standard TiO2 80deg	
	2846.518	 0.346	20	MV standard TiO2 80deg	
	2846.701	 0.348	20	MV standard TiO2 80deg	
	2846.818	 0.346	20	MV standard TiO2 80deg	
	2846.969	 0.346	20	MV standard TiO2 80deg	
	2847.117	 0.341	20	MV standard TiO2 80deg	
	2847.268	 0.342	20	MV standard TiO2 80deg	
	2847.418	 0.341	20	MV standard TiO2 80deg	
	2847.572	 0.341	20	MV standard TiO2 80deg	
	2847.719	 0.338	20	MV standard TiO2 80deg	
	2847.869	 0.338	20	MV standard TiO2 80deg	
	2848.019	 0.337	20	MV standard TiO2 80deg	
	2848.170	 0.337	20	MV standard TiO2 80deg	
	2848.320	 0.338	20	MV standard TiO2 80deg	
	2848.470	 0.338	20	MV standard TiO2 80deg	
	2848.699	 0.340	20	MV standard TiO2 80deg	
	2848.768	 0.339	20	MV standard TiO2 80deg	
	2848.921	 0.341	20	MV standard TiO2 80deg	
	2849.068	 0.341	20	MV standard TiO2 80deg	
	2849.220	 0.342	20	MV standard TiO2 80deg	
	2849.369	 0.342	20	MV standard TiO2 80deg	
	2849.518	 0.346	20	MV standard TiO2 80deg	
	2849.670	 0.347	20	MV standard TiO2 80deg	
	2849.819	 0.347	20	MV standard TiO2 80deg	
	2849.971	 0.351	20	MV standard TiO2 80deg	
	2850.117	 0.352	20	MV standard TiO2 80deg	
	2850.269	 0.351	20	MV standard TiO2 80deg	
	2850.418	 0.352	20	MV standard TiO2 80deg	
	2850.567	 0.352	20	MV standard TiO2 80deg	
	2850.719	 0.351	20	MV standard TiO2 80deg	
	2850.869	 0.356	20	MV standard TiO2 80deg	
	2851.021	 0.355	20	MV standard TiO2 80deg	
	2851.169	 0.356	20	MV standard TiO2 80deg	
	2851.319	 0.356	20	MV standard TiO2 80deg	
	2851.468	 0.355	20	MV standard TiO2 80deg	
	2851.618	 0.356	20	MV standard TiO2 80deg	
	2851.768	 0.356	20	MV standard TiO2 80deg	
	2851.919	 0.356	20	MV standard TiO2 80deg	
	2852.068	 0.356	20	MV standard TiO2 80deg	
	2852.219	 0.356	20	MV standard TiO2 80deg	
	2852.370	 0.356	20	MV standard TiO2 80deg	
	2852.519	 0.355	20	MV standard TiO2 80deg	
	2852.700	 0.356	20	MV standard TiO2 80deg	
	2852.818	 0.355	20	MV standard TiO2 80deg	
	2852.967	 0.355	20	MV standard TiO2 80deg	
	2853.118	 0.351	20	MV standard TiO2 80deg	
	2853.270	 0.351	20	MV standard TiO2 80deg	
	2853.418	 0.351	20	MV standard TiO2 80deg	
	2853.570	 0.351	20	MV standard TiO2 80deg	
	2853.717	 0.351	20	MV standard TiO2 80deg	
	2853.870	 0.351	20	MV standard TiO2 80deg	
	2854.018	 0.350	20	MV standard TiO2 80deg	
	2854.170	 0.351	20	MV standard TiO2 80deg	
	2854.319	 0.350	20	MV standard TiO2 80deg	
	2854.469	 0.346	20	MV standard TiO2 80deg	
	2854.693	 0.349	20	MV standard TiO2 80deg	
